,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.03029656  0.        ],[ 0.0423544  -0.02904268  0.        ],[ 0.03981188 -0.01914827 -0.00085989],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00509547  0.        ],[ 0.04963643 -0.00623422  0.        ],[ 0.04125312 -0.01608218 -0.00057897],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.03260268  0.        ],[ 0.0423544 -0.0313488  0.       ],[ 0.03982943 -0.02137502 -0.0008616 ],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00740159  0.        ],[ 0.04963643 -0.00854034  0.        ],[ 0.0412703  -0.01831057 -0.00058614],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.0349088   0.        ],[ 0.0423544  -0.03365492  0.        ],[ 0.03984627 -0.0236021  -0.00086385],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00970771  0.        ],[ 0.04963643 -0.01084646  0.        ],[ 0.0412867  -0.02053929 -0.00059386],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.03721492  0.        ],[ 0.0423544  -0.03596104  0.        ],[ 0.0398623  -0.02582952 -0.00086666],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01201383  0.        ],[ 0.04963643 -0.01315258  0.        ],[ 0.04130226 -0.02276833 -0.00060217],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.03952104  0.        ],[ 0.0423544  -0.03826716  0.        ],[ 0.03987751 -0.02805725 -0.00087004],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01431995  0.        ],[ 0.04963643 -0.0154587   0.        ],[ 0.04131697 -0.02499769 -0.00061106],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.04182716  0.        ],[ 0.0423544  -0.04057328  0.        ],[ 0.0398919  -0.03028529 -0.000874  ],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01662607  0.        ],[ 0.04963643 -0.01776482  0.        ],[ 0.04133085 -0.02722733 -0.00062052],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.04413329  0.        ],[ 0.0423544 -0.0428794  0.       ],[ 0.03990547 -0.03251362 -0.00087852],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01893219  0.        ],[ 0.04963643 -0.02007094  0.        ],[ 0.04134389 -0.02945725 -0.00063056],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.04643941  0.        ],[ 0.0423544  -0.04518552  0.        ],[ 0.03991821 -0.03474221 -0.00088361],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02123831  0.        ],[ 0.04963643 -0.02237706  0.        ],[ 0.04135608 -0.03168744 -0.00064119],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.04874553  0.        ],[ 0.0423544  -0.04749164  0.        ],[ 0.03993014 -0.03697107 -0.00088928],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02354443  0.        ],[ 0.04963643 -0.02468318  0.        ],[ 0.04136743 -0.03391787 -0.0006524 ],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.05105165  0.        ],[ 0.0423544  -0.04979776  0.        ],[ 0.03994123 -0.03920016 -0.00089551],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02585055  0.        ],[ 0.04963643 -0.0269893   0.        ],[ 0.04137793 -0.03614853 -0.00066419],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.05335777  0.        ],[ 0.0423544  -0.05210388  0.        ],[ 0.03995149 -0.04142949 -0.00090233],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02815668  0.        ],[ 0.04963643 -0.02929543  0.        ],[ 0.04138757 -0.03837941 -0.00067656],[ 0.9790225   0.8400364  -0.26810992],10.0,0.01,0.01762926265115065,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04199084 -0.05566389  0.        ],[ 0.0423544 -0.05441    0.       ],[ 0.03996092 -0.04365902 -0.00090971],[-0.26697212 -0.9169071  -0.07268733],10.0,0.01,0.01762926265115065,False
