,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01534242  0.        ],[ 0.05       -0.01399705  0.        ],[ 0.04378064 -0.00404839 -0.00078215],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01375085 0.        ],[0.05       0.01243137 0.        ],[ 0.04393888  0.00032889 -0.00075827],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01586094  0.        ],[ 0.05       -0.01451557  0.        ],[ 0.04378594 -0.00454785 -0.00078156],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01323234 0.        ],[0.05       0.01191286 0.        ],[ 0.04394415 -0.0001709  -0.00075897],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01637945  0.        ],[ 0.05       -0.01503408  0.        ],[ 0.04379136 -0.0050473  -0.00078093],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01271382 0.        ],[0.05       0.01139434 0.        ],[ 0.0439495  -0.00067068 -0.00075966],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01689797  0.        ],[ 0.05      -0.0155526  0.       ],[ 0.0437968  -0.00554677 -0.00078032],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01219531 0.        ],[0.05       0.01087583 0.        ],[ 0.04395482 -0.00117049 -0.00076038],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01741648  0.        ],[ 0.05       -0.01607111  0.        ],[ 0.04380219 -0.00604626 -0.00077974],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01167679 0.        ],[0.05       0.01035731 0.        ],[ 0.04396009 -0.00167033 -0.00076113],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05     -0.017935  0.      ],[ 0.05       -0.01658963  0.        ],[ 0.04380753 -0.00654578 -0.0007792 ],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01115828 0.        ],[0.05       0.00983879 0.        ],[ 0.04396531 -0.00217019 -0.00076191],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01845352  0.        ],[ 0.05       -0.01710815  0.        ],[ 0.04381283 -0.00704532 -0.00077868],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01063976 0.        ],[0.05       0.00932028 0.        ],[ 0.04397049 -0.00267007 -0.00076272],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01897203  0.        ],[ 0.05       -0.01762666  0.        ],[ 0.0438181  -0.00754488 -0.00077819],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01012124 0.        ],[0.05       0.00880176 0.        ],[ 0.04397564 -0.00316997 -0.00076356],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01949055  0.        ],[ 0.05       -0.01814518  0.        ],[ 0.04382332 -0.00804446 -0.00077773],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00960273 0.        ],[0.05       0.00828325 0.        ],[ 0.04398074 -0.0036699  -0.00076443],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02000906  0.        ],[ 0.05       -0.01866369  0.        ],[ 0.04382851 -0.00854407 -0.00077729],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00908421 0.        ],[0.05       0.00776473 0.        ],[ 0.04398581 -0.00416984 -0.00076532],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02052758  0.        ],[ 0.05       -0.01918221  0.        ],[ 0.04383366 -0.0090437  -0.00077689],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0085657 0.       ],[0.05       0.00724622 0.        ],[ 0.04399083 -0.00466981 -0.00076624],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02104609  0.        ],[ 0.05       -0.01970072  0.        ],[ 0.04383877 -0.00954335 -0.00077651],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00804718 0.        ],[0.05      0.0067277 0.       ],[ 0.04399581 -0.0051698  -0.00076719],[ 0.9913137  0.9697759 -0.9776573],10.0,0.01,0.01037695533298152,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02156461  0.        ],[ 0.05       -0.02021924  0.        ],[ 0.04384383 -0.01004303 -0.00077616],[ 0.84320855 -0.9870598  -0.67925584],10.0,0.01,0.01037695533298152,False
