,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01431167 0.        ],[0.05       0.01299233 0.        ],[ 0.04395388  0.00087504 -0.00074915],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0152871  0.       ],[ 0.05       -0.01394234  0.        ],[ 0.04379942 -0.00399677 -0.00077586],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01380256 0.        ],[0.05       0.01248322 0.        ],[ 0.04394916  0.00038206 -0.00075535],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01579622  0.        ],[ 0.05       -0.01445146  0.        ],[ 0.04378839 -0.00449083 -0.00078121],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01329344 0.        ],[0.05      0.0119741 0.       ],[ 0.04394208 -0.00011147 -0.00075967],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01630534  0.        ],[ 0.05       -0.01496058  0.        ],[ 0.043788   -0.00498231 -0.00078194],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01278432 0.        ],[0.05       0.01146498 0.        ],[ 0.04394655 -0.00060229 -0.00076018],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01681445  0.        ],[ 0.05       -0.01546969  0.        ],[ 0.04379485 -0.00547231 -0.00078065],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0122752 0.       ],[0.05       0.01095587 0.        ],[ 0.0439536  -0.00109262 -0.00076027],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01732357  0.        ],[ 0.05       -0.01597881  0.        ],[ 0.04380135 -0.00596251 -0.00077973],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01176609 0.        ],[0.05       0.01044675 0.        ],[ 0.04395925 -0.0015833  -0.00076091],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01783269  0.        ],[ 0.05       -0.01648793  0.        ],[ 0.04380659 -0.00645298 -0.00077923],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01125697 0.        ],[0.05       0.00993763 0.        ],[ 0.04396419 -0.00207414 -0.00076175],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0183418  0.       ],[ 0.05       -0.01699704  0.        ],[ 0.04381161 -0.0069435  -0.00077878],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01074785 0.        ],[0.05       0.00942852 0.        ],[ 0.04396917 -0.00256498 -0.00076257],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01885092  0.        ],[ 0.05       -0.01750616  0.        ],[ 0.04381676 -0.00743401 -0.0007783 ],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01023874 0.        ],[0.05      0.0089194 0.       ],[ 0.04397424 -0.00305581 -0.00076338],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01936004  0.        ],[ 0.05       -0.01801528  0.        ],[ 0.04382192 -0.00792453 -0.00077783],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00972962 0.        ],[0.05       0.00841028 0.        ],[ 0.04397929 -0.00354666 -0.00076422],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01986915  0.        ],[ 0.05      -0.0185244  0.       ],[ 0.04382703 -0.00841507 -0.0007774 ],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0092205 0.       ],[0.05       0.00790116 0.        ],[ 0.04398427 -0.00403754 -0.00076509],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02037827  0.        ],[ 0.05       -0.01903351  0.        ],[ 0.0438321  -0.00890564 -0.00077699],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00871139 0.        ],[0.05       0.00739205 0.        ],[ 0.04398921 -0.00452844 -0.00076598],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02088739  0.        ],[ 0.05       -0.01954263  0.        ],[ 0.04383712 -0.00939623 -0.00077661],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00820227 0.        ],[0.05       0.00688293 0.        ],[ 0.04399412 -0.00501936 -0.00076691],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0213965  0.       ],[ 0.05       -0.02005175  0.        ],[ 0.04384212 -0.00988684 -0.00077626],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00769315 0.        ],[0.05       0.00637381 0.        ],[ 0.04399899 -0.00551031 -0.00076786],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02190562  0.        ],[ 0.05       -0.02056086  0.        ],[ 0.04384707 -0.01037747 -0.00077593],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00718404 0.        ],[0.05      0.0058647 0.       ],[ 0.04400382 -0.00600127 -0.00076884],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02241474  0.        ],[ 0.05       -0.02106998  0.        ],[ 0.04385198 -0.01086812 -0.00077564],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00667492 0.        ],[0.05       0.00535558 0.        ],[ 0.04400861 -0.00649225 -0.00076985],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02292385  0.        ],[ 0.05      -0.0215791  0.       ],[ 0.04385686 -0.0113588  -0.00077537],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0061658 0.       ],[0.05       0.00484646 0.        ],[ 0.04401336 -0.00698326 -0.00077088],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02343297  0.        ],[ 0.05       -0.02208821  0.        ],[ 0.0438617  -0.01184949 -0.00077512],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00565669 0.        ],[0.05       0.00433735 0.        ],[ 0.04401808 -0.00747428 -0.00077194],[ 0.991426   0.9696553 -0.9778059],10.0,0.01,0.011905410134371741,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02394209  0.        ],[ 0.05       -0.02259733  0.        ],[ 0.0438665  -0.01234021 -0.0007749 ],[ 0.84137774 -0.98662585 -0.677503  ],10.0,0.01,0.011905410134371741,False
