,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
13,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00768481  0.        ],[ 0.05       -0.00633786  0.        ],[ 0.04370081  0.00334455 -0.00078959],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0213827 0.       ],[0.05       0.02006452 0.        ],[ 0.04387877  0.00770229 -0.00074282],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00826102  0.        ],[ 0.05       -0.00691407  0.        ],[ 0.04372311  0.00279087 -0.0007874 ],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02080649 0.        ],[0.05       0.01948831 0.        ],[ 0.04387415  0.0071435  -0.000749  ],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00883724  0.        ],[ 0.05       -0.00749029  0.        ],[ 0.04371242  0.00223209 -0.00079253],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02023027 0.        ],[0.05       0.01891209 0.        ],[ 0.04386791  0.00658566 -0.00075312],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00941345  0.        ],[ 0.05      -0.0080665  0.       ],[ 0.04371328  0.00167639 -0.00079276],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01965406 0.        ],[0.05       0.01833588 0.        ],[ 0.04387382  0.00603053 -0.00075324],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00998967  0.        ],[ 0.05       -0.00864272  0.        ],[ 0.04372155  0.00112213 -0.00079092],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01907784 0.        ],[0.05       0.01775966 0.        ],[ 0.04388221  0.00547591 -0.00075298],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01056588  0.        ],[ 0.05       -0.00921893  0.        ],[ 0.04372932  0.00056767 -0.00078952],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01850163 0.        ],[0.05       0.01718345 0.        ],[ 0.04388909  0.0049209  -0.00075333],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0111421  0.       ],[ 0.05       -0.00979515  0.        ],[ 4.37357763e-02  1.28993634e-05 -7.88561045e-04],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01792541 0.        ],[0.05       0.01660723 0.        ],[ 0.04389524  0.0043657  -0.00075387],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01171831  0.        ],[ 0.05       -0.01037136  0.        ],[ 0.04374201 -0.00054193 -0.00078765],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0173492 0.       ],[0.05       0.01603102 0.        ],[ 0.04390145  0.00381051 -0.0007544 ],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01229453  0.        ],[ 0.05       -0.01094757  0.        ],[ 0.04374837 -0.00109675 -0.00078671],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01677298 0.        ],[0.05      0.0154548 0.       ],[ 0.04390773  0.00325532 -0.00075492],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01287074  0.        ],[ 0.05       -0.01152379  0.        ],[ 0.04375475 -0.00165158 -0.00078579],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01619677 0.        ],[0.05       0.01487859 0.        ],[ 0.04391398  0.00270009 -0.00075548],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01344696  0.        ],[ 0.05   -0.0121  0.    ],[ 0.04376106 -0.00220645 -0.00078491],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01562055 0.        ],[0.05       0.01430237 0.        ],[ 0.04392016  0.00214483 -0.00075608],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01402317  0.        ],[ 0.05       -0.01267622  0.        ],[ 0.04376731 -0.00276136 -0.00078407],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01504434 0.        ],[0.05       0.01372616 0.        ],[ 0.04392628  0.00158954 -0.00075671],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01459938  0.        ],[ 0.05       -0.01325243  0.        ],[ 0.04377351 -0.00331629 -0.00078327],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01446812 0.        ],[0.05       0.01314994 0.        ],[ 0.04393236  0.00103422 -0.00075738],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0151756  0.       ],[ 0.05       -0.01382865  0.        ],[ 0.04377966 -0.00387126 -0.0007825 ],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01389191 0.        ],[0.05       0.01257373 0.        ],[ 0.04393839  0.00047888 -0.00075808],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01575181  0.        ],[ 0.05       -0.01440486  0.        ],[ 0.04378577 -0.00442625 -0.00078176],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01331569 0.        ],[0.05       0.01199751 0.        ],[ 4.39443694e-02 -7.64994355e-05 -7.58821046e-04],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01632803  0.        ],[ 0.05       -0.01498108  0.        ],[ 0.04379184 -0.00498127 -0.00078105],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01273948 0.        ],[0.05      0.0114213 0.       ],[ 0.0439503  -0.0006319  -0.00075959],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01690424  0.        ],[ 0.05       -0.01555729  0.        ],[ 0.04379785 -0.00553632 -0.00078039],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01216326 0.        ],[0.05       0.01084508 0.        ],[ 0.04395618 -0.00118734 -0.0007604 ],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01748046  0.        ],[ 0.05       -0.01613351  0.        ],[ 0.04380381 -0.0060914  -0.00077975],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01158705 0.        ],[0.05       0.01026887 0.        ],[ 0.04396202 -0.0017428  -0.00076124],[ 0.99054456  0.968917   -0.9767804 ],10.0,0.01,0.004721473458773943,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01805667  0.        ],[ 0.05       -0.01670972  0.        ],[ 0.04380973 -0.00664651 -0.00077915],[ 0.8467994  -0.98812413 -0.68342507],10.0,0.01,0.004721473458773943,False
