,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02339493 0.        ],[0.05       0.02207664 0.        ],[ 0.04378595  0.00961965 -0.00075907],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00623565  0.        ],[ 0.05       -0.00488933  0.        ],[ 0.04368217  0.00473083 -0.00079288],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02283357 0.        ],[0.05       0.02151528 0.        ],[ 0.04386121  0.00909767 -0.0007422 ],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00679701  0.        ],[ 0.05       -0.00545069  0.        ],[ 0.04370586  0.00419416 -0.00079036],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02227221 0.        ],[0.05       0.02095391 0.        ],[ 0.04385726  0.00855387 -0.00074824],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00735838  0.        ],[ 0.05       -0.00601206  0.        ],[ 0.04369525  0.00364932 -0.00079544],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02171084 0.        ],[0.05       0.02039255 0.        ],[ 0.04385075  0.00801002 -0.00075234],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00791974  0.        ],[ 0.05       -0.00657342  0.        ],[ 0.04369577  0.00310789 -0.0007957 ],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02114948 0.        ],[0.05       0.01983119 0.        ],[ 0.04385642  0.0074693  -0.00075242],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0084811  0.       ],[ 0.05       -0.00713478  0.        ],[ 0.04370392  0.00256803 -0.00079382],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02058811 0.        ],[0.05       0.01926982 0.        ],[ 0.04386478  0.00692907 -0.00075206],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00904247  0.        ],[ 0.05       -0.00769615  0.        ],[ 0.04371169  0.00202796 -0.00079234],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.02002675 0.        ],[0.05       0.01870846 0.        ],[ 0.04387166  0.00638845 -0.00075229],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.00960383  0.        ],[ 0.05       -0.00825751  0.        ],[ 0.04371812  0.00148757 -0.00079132],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01946539 0.        ],[0.05       0.01814709 0.        ],[ 0.04387778  0.00584765 -0.00075273],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0101652  0.       ],[ 0.05       -0.00881888  0.        ],[ 0.04372431  0.00094712 -0.00079035],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01890402 0.        ],[0.05       0.01758573 0.        ],[ 0.04388395  0.00530684 -0.00075316],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01072656  0.        ],[ 0.05       -0.00938024  0.        ],[ 0.04373063  0.00040669 -0.00078934],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01834266 0.        ],[0.05       0.01702437 0.        ],[ 0.0438902   0.00476604 -0.00075357],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01128792  0.        ],[ 0.05      -0.0099416  0.       ],[ 0.04373697 -0.00013377 -0.00078835],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01778129 0.        ],[0.05     0.016463 0.      ],[ 0.04389642  0.00422521 -0.00075403],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01184929  0.        ],[ 0.05       -0.01050297  0.        ],[ 0.04374324 -0.00067426 -0.00078741],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01721993 0.        ],[0.05       0.01590164 0.        ],[ 0.04390257  0.00368434 -0.00075452],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01241065  0.        ],[ 0.05       -0.01106433  0.        ],[ 0.04374946 -0.00121477 -0.0007865 ],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01665857 0.        ],[0.05       0.01534027 0.        ],[ 0.04390867  0.00314345 -0.00075504],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01297202  0.        ],[ 0.05      -0.0116257  0.       ],[ 0.04375564 -0.00175532 -0.00078562],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05      0.0160972 0.       ],[0.05       0.01477891 0.        ],[ 0.04391473  0.00260252 -0.00075559],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01353338  0.        ],[ 0.05       -0.01218706  0.        ],[ 0.04376177 -0.0022959  -0.00078477],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01553584 0.        ],[0.05       0.01421755 0.        ],[ 0.04392074  0.00206157 -0.00075618],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01409474  0.        ],[ 0.05       -0.01274842  0.        ],[ 0.04376786 -0.0028365  -0.00078395],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01497447 0.        ],[0.05       0.01365618 0.        ],[ 0.04392671  0.00152059 -0.0007568 ],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01465611  0.        ],[ 0.05       -0.01330979  0.        ],[ 0.0437739  -0.00337714 -0.00078317],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01441311 0.        ],[0.05       0.01309482 0.        ],[ 0.04393263  0.00097958 -0.00075746],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01521747  0.        ],[ 0.05       -0.01387115  0.        ],[ 0.0437799  -0.0039178  -0.00078242],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01385175 0.        ],[0.05       0.01253345 0.        ],[ 0.0439385   0.00043855 -0.00075815],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01577884  0.        ],[ 0.05       -0.01443252  0.        ],[ 0.04378585 -0.00445849 -0.00078171],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01329038 0.        ],[0.05       0.01197209 0.        ],[ 0.04394433 -0.00010252 -0.00075887],[ 0.9908267  0.968974  -0.9770244],10.0,0.01,0.00690924857236065,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0163402  0.       ],[ 0.05       -0.01499388  0.        ],[ 0.04379175 -0.00499921 -0.00078102],[ 0.84565353 -0.9876861  -0.68194497],10.0,0.01,0.00690924857236065,False
