,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.01042741 0.        ],[0.05       0.00910658 0.        ],[ 0.04397129 -0.00288996 -0.00076309],[ 0.99192905  0.9706485  -0.9784161 ],10.0,0.01,0.01772994404160324,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01913706  0.        ],[ 0.05       -0.01779401  0.        ],[ 0.04381863 -0.00772753 -0.00077794],[ 0.8365941  -0.9854825  -0.67446357],10.0,0.01,0.01772994404160324,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00998239 0.        ],[0.05       0.00866155 0.        ],[ 0.0439757  -0.00331901 -0.00076382],[ 0.99192905  0.9706485  -0.9784161 ],10.0,0.01,0.01772994404160324,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.01958208  0.        ],[ 0.05       -0.01823903  0.        ],[ 0.04382312 -0.0081563  -0.00077755],[ 0.8365941  -0.9854825  -0.67446357],10.0,0.01,0.01772994404160324,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00953737 0.        ],[0.05       0.00821653 0.        ],[ 0.04398008 -0.00374808 -0.00076456],[ 0.99192905  0.9706485  -0.9784161 ],10.0,0.01,0.01772994404160324,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0200271  0.       ],[ 0.05       -0.01868405  0.        ],[ 0.04382758 -0.0085851  -0.00077718],[ 0.8365941  -0.9854825  -0.67446357],10.0,0.01,0.01772994404160324,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00909235 0.        ],[0.05       0.00777151 0.        ],[ 0.04398444 -0.00417716 -0.00076533],[ 0.99192905  0.9706485  -0.9784161 ],10.0,0.01,0.01772994404160324,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02047213  0.        ],[ 0.05       -0.01912907  0.        ],[ 0.04383201 -0.00901391 -0.00077683],[ 0.8365941  -0.9854825  -0.67446357],10.0,0.01,0.01772994404160324,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00864733 0.        ],[0.05       0.00732649 0.        ],[ 0.04398877 -0.00460626 -0.00076612],[ 0.99192905  0.9706485  -0.9784161 ],10.0,0.01,0.01772994404160324,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02091715  0.        ],[ 0.05       -0.01957409  0.        ],[ 0.04383641 -0.00944273 -0.0007765 ],[ 0.8365941  -0.9854825  -0.67446357],10.0,0.01,0.01772994404160324,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00820231 0.        ],[0.05       0.00688147 0.        ],[ 0.04399306 -0.00503538 -0.00076692],[ 0.99192905  0.9706485  -0.9784161 ],10.0,0.01,0.01772994404160324,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02136217  0.        ],[ 0.05       -0.02001911  0.        ],[ 0.04384078 -0.00987157 -0.00077619],[ 0.8365941  -0.9854825  -0.67446357],10.0,0.01,0.01772994404160324,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.00775729 0.        ],[0.05       0.00643645 0.        ],[ 0.04399733 -0.00546451 -0.00076775],[ 0.99192905  0.9706485  -0.9784161 ],10.0,0.01,0.01772994404160324,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.02180719  0.        ],[ 0.05       -0.02046413  0.        ],[ 0.04384512 -0.01030043 -0.0007759 ],[ 0.8365941  -0.9854825  -0.67446357],10.0,0.01,0.01772994404160324,False
