,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
27,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02601022  0.05        0.02394906],[-0.02471983  0.04924101  0.02286192],[-0.01263425  0.04241184  0.01229146],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00085394 0.03327981 0.        ],[-0.00036215  0.0340388   0.00108714],[-0.00977719  0.0397173   0.01094769],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02749817  0.05        0.02394906],[-0.02620778  0.04924101  0.02286192],[-0.01394498  0.04246763  0.01231078],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00063401  0.03327981  0.        ],[-0.00185011  0.0340388   0.00108714],[-0.01108316  0.03977539  0.01096626],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02898612  0.05        0.02394906],[-0.02769573  0.04924101  0.02286192],[-0.01525571  0.04252376  0.01232984],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00212196  0.03327981  0.        ],[-0.00333806  0.0340388   0.00108714],[-0.01238911  0.03983385  0.01098459],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03047407  0.05        0.02394906],[-0.02918369  0.04924101  0.02286192],[-0.01656636  0.04258024  0.01234865],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00360991  0.03327981  0.        ],[-0.00482601  0.0340388   0.00108714],[-0.01369497  0.03989272  0.01100272],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03196202  0.05        0.02394906],[-0.03067164  0.04924101  0.02286192],[-0.01787692  0.04263708  0.01236721],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00509786  0.03327981  0.        ],[-0.00631396  0.0340388   0.00108714],[-0.01500075  0.039952    0.01102063],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03344997  0.05        0.02394906],[-0.03215959  0.04924101  0.02286192],[-0.01918737  0.0426943   0.01238554],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00658582  0.03327981  0.        ],[-0.00780191  0.0340388   0.00108714],[-0.01630643  0.04001169  0.01103832],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03493793  0.05        0.02394906],[-0.03364754  0.04924101  0.02286192],[-0.02049772  0.04275189  0.01240361],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00807377  0.03327981  0.        ],[-0.00928986  0.0340388   0.00108714],[-0.01761203  0.04007181  0.01105581],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03642588  0.05        0.02394906],[-0.03513549  0.04924101  0.02286192],[-0.02180795  0.04280987  0.01242143],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00956172  0.03327981  0.        ],[-0.01077782  0.0340388   0.00108714],[-0.01891752  0.04013236  0.01107308],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03791383  0.05        0.02394906],[-0.03662344  0.04924101  0.02286192],[-0.02311807  0.04286823  0.012439  ],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01104967  0.03327981  0.        ],[-0.01226577  0.0340388   0.00108714],[-0.0202229   0.04019334  0.01109014],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03940178  0.05        0.02394906],[-0.0381114   0.04924101  0.02286192],[-0.02442805  0.04292698  0.01245632],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01253762  0.03327981  0.        ],[-0.01375372  0.0340388   0.00108714],[-0.02152816  0.04025478  0.01110698],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.04088973  0.05        0.02394906],[-0.03959935  0.04924101  0.02286192],[-0.0257379   0.04298614  0.01247338],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01402557  0.03327981  0.        ],[-0.01524167  0.0340388   0.00108714],[-0.02283329  0.04031666  0.01112362],[ 0.89547193 -0.5573398  -0.92766947],10.0,0.01,0.012795976092300246,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.04237768  0.05        0.02394906],[-0.0410873   0.04924101  0.02286192],[-0.0270476   0.0430457   0.01249018],[-0.9450703   0.98445797  0.79830194],10.0,0.01,0.012795976092300246,False
