,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
23,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02209421  0.05        0.02425061],[-0.02080331  0.04926255  0.02314978],[-0.00918816  0.04245819  0.01239181],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00482821 0.03375432 0.        ],[0.00360937 0.03449178 0.00110083],[-0.00633393  0.03982542  0.01102783],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02353743  0.05        0.02425061],[-0.02224653  0.04926255  0.02314978],[-0.01045985  0.04251148  0.01241117],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00338499 0.03375432 0.        ],[0.00216615 0.03449178 0.00110083],[-0.00760071  0.03988089  0.01104648],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02498065  0.05        0.02425061],[-0.02368975  0.04926255  0.02314978],[-0.01173127  0.04256514  0.01243035],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00194177 0.03375432 0.        ],[0.00072293 0.03449178 0.00110083],[-0.00886741  0.03993671  0.0110649 ],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02642387  0.05        0.02425061],[-0.02513297  0.04926255  0.02314978],[-0.01300269  0.0426191   0.01244927],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.00049855 0.03375432 0.        ],[-0.00072029  0.03449178  0.00110083],[-0.01013414  0.03999287  0.0110831 ],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02786709  0.05        0.02425061],[-0.02657619  0.04926255  0.02314978],[-0.01427408  0.04267337  0.01246796],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00094467  0.03375432  0.        ],[-0.00216351  0.03449178  0.00110083],[-0.01140082  0.04004938  0.01110109],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.02931031  0.05        0.02425061],[-0.02801941  0.04926255  0.02314978],[-0.01554541  0.04272797  0.01248641],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00238789  0.03375432  0.        ],[-0.00360673  0.03449178  0.00110083],[-0.01266743  0.04010628  0.01111888],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03075353  0.05        0.02425061],[-0.02946263  0.04926255  0.02314978],[-0.01681664  0.04278292  0.01250464],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00383111  0.03375432  0.        ],[-0.00504995  0.03449178  0.00110083],[-0.01393397  0.04016355  0.01113647],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03219675  0.05        0.02425061],[-0.03090585  0.04926255  0.02314978],[-0.01808779  0.0428382   0.01252263],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00527433  0.03375432  0.        ],[-0.00649317  0.03449178  0.00110083],[-0.01520043  0.04022121  0.01115385],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03363997  0.05        0.02425061],[-0.03234907  0.04926255  0.02314978],[-0.01935884  0.04289384  0.01254039],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00671755  0.03375432  0.        ],[-0.00793639  0.03449178  0.00110083],[-0.0164668   0.04027926  0.01117103],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03508319  0.05        0.02425061],[-0.03379229  0.04926255  0.02314978],[-0.0206298   0.04294984  0.01255792],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00816077  0.03375432  0.        ],[-0.00937961  0.03449178  0.00110083],[-0.01773308  0.04033772  0.01118801],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03652641  0.05        0.02425061],[-0.03523551  0.04926255  0.02314978],[-0.02190064  0.04300619  0.01257521],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00960399  0.03375432  0.        ],[-0.01082283  0.03449178  0.00110083],[-0.01899927  0.04039658  0.01120479],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03796963  0.05        0.02425061],[-0.03667873  0.04926255  0.02314978],[-0.02317137  0.04306291  0.01259227],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01104721  0.03375432  0.        ],[-0.01226605  0.03449178  0.00110083],[-0.02026535  0.04045585  0.01122137],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.03941285  0.05        0.02425061],[-0.03812195  0.04926255  0.02314978],[-0.02444198  0.04312     0.01260908],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.01249043  0.03375432  0.        ],[-0.01370927  0.03449178  0.00110083],[-0.02153131  0.04051555  0.01123776],[ 0.89741397 -0.5415227  -0.9206112 ],10.0,0.01,0.0025748870564142557,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.04085607  0.05        0.02425061],[-0.03956517  0.04926255  0.02314978],[-0.02571246  0.04317747  0.01262565],[-0.9455213   0.98494625  0.8083538 ],10.0,0.01,0.0025748870564142557,False
