,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14965444  0.        ],[ 0.05       -0.14966359  0.        ],[ 0.04331189 -0.14536616 -0.00210767],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.16102682  0.        ],[ 0.05       -0.16048647  0.        ],[ 0.0431957  -0.15141891 -0.00212172],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.16029393  0.        ],[ 0.05       -0.16030309  0.        ],[ 0.04311583 -0.15559539 -0.00229249],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17166631  0.        ],[ 0.05       -0.17112596  0.        ],[ 0.04299205 -0.16164023 -0.00230581],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17093342  0.        ],[ 0.05       -0.17094258  0.        ],[ 0.0429025  -0.16581065 -0.00248796],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.18230581  0.        ],[ 0.05       -0.18176546  0.        ],[ 0.04277136 -0.17184699 -0.00250037],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.18157292  0.        ],[ 0.05       -0.18158207  0.        ],[ 0.04267238 -0.17601075 -0.00269369],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.1929453  0.       ],[ 0.05       -0.19240495  0.        ],[ 0.04253413 -0.18203804 -0.002705  ],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.19221241  0.        ],[ 0.05       -0.19222157  0.        ],[ 0.04242604 -0.18619456 -0.00290926],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.20358479  0.        ],[ 0.05       -0.20304444  0.        ],[ 0.04228101 -0.19221229 -0.00291929],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.2028519  0.       ],[ 0.05       -0.20286106  0.        ],[ 0.04216416 -0.19636105 -0.00313426],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.21422429  0.        ],[ 0.05       -0.21368394  0.        ],[ 0.04201267 -0.20236877 -0.00314283],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.2134914  0.       ],[ 0.05       -0.21350055  0.        ],[ 0.04188746 -0.20650931 -0.00336826],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.22486378  0.        ],[ 0.05       -0.22432343  0.        ],[ 0.04172986 -0.21250659 -0.00337521],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.22413089  0.        ],[ 0.05       -0.22414005  0.        ],[ 0.04159672 -0.21663849 -0.00361088],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.23550327  0.        ],[ 0.05       -0.23496292  0.        ],[ 0.04143337 -0.22262498 -0.00361609],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.23477038  0.        ],[ 0.05       -0.23477954  0.        ],[ 0.04129274 -0.22674788 -0.00386175],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.24614277  0.        ],[ 0.05       -0.24560242  0.        ],[ 0.04112403 -0.23272326 -0.0038651 ],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.24540988  0.        ],[ 0.05       -0.24541903  0.        ],[ 0.0409764  -0.23683686 -0.00412054],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.25678226  0.        ],[ 0.05       -0.25624191  0.        ],[ 0.04080271 -0.24280085 -0.00412194],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.25604937  0.        ],[ 0.05       -0.25605853  0.        ],[ 0.04064856 -0.2469049  -0.00438696],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.26742175  0.        ],[ 0.05      -0.2668814  0.       ],[ 0.04047029 -0.25285729 -0.00438633],[ 0.59711194 -0.37907946 -0.62841105],10.0,0.01,0.017937891077068575,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.26668886  0.        ],[ 0.05       -0.26669802  0.        ],[ 0.04031015 -0.25695162 -0.00466076],[ 0.43451667  0.02442968 -0.4143502 ],10.0,0.01,0.017937891077068575,False
