,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
14,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.06130476  0.        ],[ 0.05       -0.06101531  0.        ],[ 0.04422912 -0.05751036 -0.00097336],[ 0.53815055 -0.20054567 -0.5588157 ],10.0,0.01,0.021599207544187236,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.06216324  0.        ],[ 0.05       -0.06210865  0.        ],[ 0.04424633 -0.0604737  -0.00100352],[ 0.44863844 -0.02861613 -0.45586312],10.0,0.01,0.021599207544187236,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.06879806  0.        ],[ 0.05       -0.06847997  0.        ],[ 0.04422238 -0.06448405 -0.00102373],[ 0.5454211  -0.22116077 -0.568653  ],10.0,0.01,0.021599207544187236,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.06947526  0.        ],[ 0.05       -0.06942793  0.        ],[ 0.04422006 -0.06758163 -0.00106674],[ 0.44099653 -0.02257335 -0.45210016],10.0,0.01,0.021599207544187236,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.07647316  0.        ],[ 0.05       -0.07613815  0.        ],[ 0.04418669 -0.07175903 -0.00108444],[ 0.5516676  -0.23326337 -0.5755521 ],10.0,0.01,0.021599207544187236,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.0770652  0.       ],[ 0.05       -0.07702111  0.        ],[ 0.0441829  -0.07494514 -0.00113356],[ 0.43619573 -0.01973438 -0.44940007],10.0,0.01,0.021599207544187236,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.08426571  0.        ],[ 0.05       -0.08392121  0.        ],[ 0.04414841 -0.07921203 -0.00115021],[ 0.5555762  -0.24001706 -0.5795    ],10.0,0.01,0.021599207544187236,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.08481522  0.        ],[ 0.05       -0.08477271  0.        ],[ 0.04414281 -0.08244732 -0.00120599],[ 0.43339014 -0.01831722 -0.4479453 ],10.0,0.01,0.021599207544187236,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.09212098  0.        ],[ 0.05       -0.09177156  0.        ],[ 0.04410476 -0.08676278 -0.00122272],[ 0.55774426 -0.24352533 -0.5816422 ],10.0,0.01,0.021599207544187236,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.09264979  0.        ],[ 0.05       -0.09260803  0.        ],[ 0.0440941  -0.0900251  -0.00128515],[ 0.43189836 -0.01762682 -0.4471711 ],10.0,0.01,0.021599207544187236,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.10000756  0.        ],[ 0.05      -0.0996557  0.       ],[ 0.04405081 -0.09436424 -0.0013026 ],[ 0.55888987 -0.24525917 -0.58276504],10.0,0.01,0.021599207544187236,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.10052686  0.        ],[ 0.05       -0.10048543  0.        ],[ 0.04403422 -0.09763945 -0.00137147],[ 0.4311434  -0.01730978 -0.44677287],10.0,0.01,0.021599207544187236,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.10790912  0.        ],[ 0.05       -0.10755611  0.        ],[ 0.0439858  -0.10198871 -0.00138969],[ 0.5594661  -0.24607545 -0.58332634],10.0,0.01,0.021599207544187236,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.10842496  0.        ],[ 0.05       -0.10838364  0.        ],[ 0.04396347 -0.10526973 -0.00146466],[ 0.43086326 -0.01719469 -0.446549  ],10.0,0.01,0.021599207544187236,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.11581684  0.        ],[ 0.05       -0.11546338  0.        ],[ 0.04391025 -0.10962201 -0.00148357],[ 0.5596968  -0.24639612 -0.5835626 ],10.0,0.01,0.021599207544187236,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.11633142  0.        ],[ 0.05       -0.11629014  0.        ],[ 0.04388234 -0.11290437 -0.00156443],[ 0.43076754 -0.01715237 -0.44644928],10.0,0.01,0.021599207544187236,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.12372693  0.        ],[ 0.05      -0.1233733  0.       ],[ 0.0438244  -0.11725607 -0.00158404],[ 0.559782  -0.2465173 -0.5836536],10.0,0.01,0.021599207544187236,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.12424101  0.        ],[ 0.05       -0.12419975  0.        ],[ 0.04379088 -0.12053773 -0.00167072],[ 0.4307313  -0.01713592 -0.4464113 ],10.0,0.01,0.021599207544187236,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.13163793  0.        ],[ 0.05       -0.13128423  0.        ],[ 0.0437282  -0.12488736 -0.00169101],[ 0.55981445 -0.24656403 -0.5836883 ],10.0,0.01,0.021599207544187236,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.13215182  0.        ],[ 0.05       -0.13211056  0.        ],[ 0.04368906 -0.12816742 -0.00178345],[ 0.43071735 -0.01712948 -0.44639683],10.0,0.01,0.021599207544187236,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.13954928  0.        ],[ 0.05       -0.13919555  0.        ],[ 0.04362167 -0.13251424 -0.00180438],[ 0.55982685 -0.24658203 -0.5837016 ],10.0,0.01,0.021599207544187236,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14006308  0.        ],[ 0.05       -0.14002183  0.        ],[ 0.04357692 -0.13579213 -0.00190251],[ 0.43071198 -0.01712686 -0.44639122],10.0,0.01,0.021599207544187236,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14746076  0.        ],[ 0.05       -0.14710702  0.        ],[ 0.04350489 -0.14013568 -0.001924  ],[ 0.55983186 -0.24658918 -0.58370686],10.0,0.01,0.021599207544187236,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14797454  0.        ],[ 0.05       -0.14793328  0.        ],[ 0.04345461 -0.14341102 -0.00202777],[ 0.43070984 -0.0171259  -0.44638896],10.0,0.01,0.021599207544187236,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.15537229  0.        ],[ 0.05       -0.15501855  0.        ],[ 0.04337801 -0.14775095 -0.00204975],[ 0.55983365 -0.24659193 -0.58370894],10.0,0.01,0.021599207544187236,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.15588606  0.        ],[ 0.05       -0.15584481  0.        ],[ 0.04332226 -0.15102343 -0.00215909],[ 0.430709   -0.01712549 -0.44638813],10.0,0.01,0.021599207544187236,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.16328385  0.        ],[ 0.05      -0.1629301  0.       ],[ 0.04324117 -0.15535944 -0.00218148],[ 0.5598345  -0.24659294 -0.5837097 ],10.0,0.01,0.021599207544187236,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.16379761  0.        ],[ 0.05       -0.16375636  0.        ],[ 0.04318004 -0.15862875 -0.0022963 ],[ 0.43070865 -0.01712537 -0.44638777],10.0,0.01,0.021599207544187236,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17119541  0.        ],[ 0.05       -0.17084166  0.        ],[ 0.04309454 -0.16296059 -0.00231902],[ 0.5598347  -0.24659342 -0.58371   ],10.0,0.01,0.021599207544187236,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17170917  0.        ],[ 0.05       -0.17166792  0.        ],[ 0.04302813 -0.16622647 -0.00243925],[ 0.43070853 -0.01712531 -0.44638765],10.0,0.01,0.021599207544187236,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17910698  0.        ],[ 0.05       -0.17875323  0.        ],[ 0.04293833 -0.17055388 -0.00246222],[ 0.55983484 -0.2465936  -0.58371013],10.0,0.01,0.021599207544187236,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17962073  0.        ],[ 0.05       -0.17957948  0.        ],[ 0.04286673 -0.17381607 -0.00258777],[ 0.43070865 -0.01712525 -0.44638765],10.0,0.01,0.021599207544187236,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.18701854  0.        ],[ 0.05      -0.1866648  0.       ],[ 0.04277273 -0.17813881 -0.00261092],[ 0.55983484 -0.2465936  -0.5837101 ],10.0,0.01,0.021599207544187236,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.1875323  0.       ],[ 0.05       -0.18749105  0.        ],[ 0.04269607 -0.18139707 -0.00274169],[ 0.43070853 -0.01712531 -0.44638765],10.0,0.01,0.021599207544187236,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.19493011  0.        ],[ 0.05       -0.19457636  0.        ],[ 0.042598   -0.18571492 -0.00276494],[ 0.55983484 -0.2465936  -0.58371013],10.0,0.01,0.021599207544187236,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.19544387  0.        ],[ 0.05       -0.19540261  0.        ],[ 0.0425164  -0.18896902 -0.00290084],[ 0.43070865 -0.01712525 -0.44638765],10.0,0.01,0.021599207544187236,False
