,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.19435822  0.        ],[ 0.05       -0.19381218  0.        ],[ 0.04249904 -0.1833368  -0.00273192],[ 0.593892  -0.3831473 -0.6281214],10.0,0.01,0.016027458932061638,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.19356929  0.        ],[ 0.05       -0.19358084  0.        ],[ 0.04238915 -0.18751013 -0.00293972],[ 0.43664634  0.02629757 -0.4160747 ],10.0,0.01,0.016027458932061638,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.20506371  0.        ],[ 0.05       -0.20451767  0.        ],[ 0.04224207 -0.19357175 -0.00294882],[ 0.593892  -0.3831473 -0.6281214],10.0,0.01,0.016027458932061638,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.20427478  0.        ],[ 0.05       -0.20428633  0.        ],[ 0.04212336 -0.19773716 -0.00316748],[ 0.43664634  0.02629757 -0.4160747 ],10.0,0.01,0.016027458932061638,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.2157692  0.       ],[ 0.05       -0.21522316  0.        ],[ 0.0419698  -0.20378856 -0.00317504],[ 0.593892  -0.3831473 -0.6281214],10.0,0.01,0.016027458932061638,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.21498027  0.        ],[ 0.05       -0.21499182  0.        ],[ 0.04184268 -0.2079456  -0.00340431],[ 0.43664634  0.02629757 -0.4160747 ],10.0,0.01,0.016027458932061638,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.22647469  0.        ],[ 0.05       -0.22592865  0.        ],[ 0.04168301 -0.21398636 -0.00341016],[ 0.593892  -0.3831473 -0.6281214],10.0,0.01,0.016027458932061638,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.22568576  0.        ],[ 0.05       -0.22569731  0.        ],[ 0.04154792 -0.2181346  -0.00364981],[ 0.43664634  0.02629757 -0.4160747 ],10.0,0.01,0.016027458932061638,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.23718018  0.        ],[ 0.05       -0.23663414  0.        ],[ 0.0413825  -0.22416437 -0.00365383],[ 0.593892  -0.3831473 -0.6281214],10.0,0.01,0.016027458932061638,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.23639126  0.        ],[ 0.05       -0.23640281  0.        ],[ 0.0412399  -0.22830346 -0.00390362],[ 0.43664634  0.02629757 -0.4160747 ],10.0,0.01,0.016027458932061638,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.24788567  0.        ],[ 0.05       -0.24733964  0.        ],[ 0.04106912 -0.23432192 -0.00390568],[ 0.593892  -0.3831473 -0.6281214],10.0,0.01,0.016027458932061638,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.24709675  0.        ],[ 0.05      -0.2471083  0.       ],[ 0.0409195  -0.23845155 -0.0041654 ],[ 0.43664634  0.02629757 -0.4160747 ],10.0,0.01,0.016027458932061638,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.25859117  0.        ],[ 0.05       -0.25804513  0.        ],[ 0.04074376 -0.24445843 -0.00416542],[ 0.593892  -0.3831473 -0.6281214],10.0,0.01,0.016027458932061638,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.25780224  0.        ],[ 0.05       -0.25781379  0.        ],[ 0.04058763 -0.24857838 -0.00443487],[ 0.43664634  0.02629757 -0.4160747 ],10.0,0.01,0.016027458932061638,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.26929666  0.        ],[ 0.05       -0.26875062  0.        ],[ 0.04040733 -0.25457347 -0.00443277],[ 0.593892  -0.3831473 -0.6281214],10.0,0.01,0.016027458932061638,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.26850773  0.        ],[ 0.05       -0.26851928  0.        ],[ 0.04024522 -0.25868354 -0.00471175],[ 0.43664634  0.02629757 -0.4160747 ],10.0,0.01,0.016027458932061638,False
