,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
13,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03889327 0.        ],[0.05       0.03862414 0.        ],[ 0.04298808  0.03328875 -0.00087167],[ 0.85165477  0.17968416 -0.893748  ],10.0,0.01,0.02555362552156206,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04428423 0.        ],[0.05       0.04401508 0.        ],[ 0.04291161  0.03845835 -0.00089034],[ 0.8516505   0.17969859 -0.89375657],10.0,0.01,0.02555362552156206,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04967499 0.        ],[0.05       0.04940585 0.        ],[ 0.04280941  0.04361745 -0.00091942],[ 0.8516524   0.17969203 -0.89375275],10.0,0.01,0.02555362552156206,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05       0.04997175 0.        ],[ 0.04282079  0.04654205 -0.00096975],[ 0.85165143  0.17969513 -0.8937545 ],10.0,0.01,0.02555362552156206,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05       0.04999866 0.        ],[ 0.04303863  0.04723024 -0.00095896],[ 0.8516519  0.1796937 -0.8937537],10.0,0.01,0.02555362552156206,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05       0.04999994 0.        ],[ 0.04323823  0.04703514 -0.00089946],[ 0.85165167  0.1796943  -0.89375407],10.0,0.01,0.02555362552156206,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04328662  0.04682973 -0.00087231],[ 0.8516518   0.17969406 -0.89375395],10.0,0.01,0.02555362552156206,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04322945  0.04680014 -0.00088704],[ 0.8516518   0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04315863  0.04683751 -0.00091127],[ 0.85165167  0.17969406 -0.89375395],10.0,0.01,0.02555362552156206,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04312037  0.04685606 -0.00092392],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.0431131   0.04685143 -0.00092449],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04311952  0.04684455 -0.00092041],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04312734  0.04684413 -0.00091691],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313232  0.04684704 -0.00091525],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313442  0.0468491  -0.00091487],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313471  0.04684938 -0.00091502],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313415  0.04684886 -0.00091532],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313344  0.0468484  -0.00091557],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313294  0.04684822 -0.00091573],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313274  0.0468482  -0.00091579],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313275  0.04684823 -0.00091578],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313284  0.04684826 -0.00091574],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313293  0.04684827 -0.00091572],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313297  0.04684829 -0.0009157 ],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313299  0.04684829 -0.0009157 ],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313298  0.04684829 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313297  0.04684829 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[0.05 0.05 0.  ],[ 0.04313296  0.04684828 -0.00091571],[ 0.85165167  0.17969418 -0.89375395],10.0,0.01,0.02555362552156206,False
