,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
10,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99331166e-02 1.38777878e-16],[ 0.04243402  0.04607313 -0.00107186],[ 0.6806896   0.29504335 -0.8911419 ],10.0,0.01,0.005739005487018917,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99968195e-02 1.38777878e-16],[ 0.04280507  0.04736742 -0.00104052],[ 0.6808907  0.291803  -0.8895255],10.0,0.01,0.005739005487018917,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99998488e-02 1.38777878e-16],[ 0.04320962  0.04714177 -0.00091454],[ 0.6807802   0.29408526 -0.8906661 ],10.0,0.01,0.005739005487018917,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99999928e-02 1.38777878e-16],[ 0.04336293  0.04683016 -0.00084664],[ 0.68088126  0.29246914 -0.8898594 ],10.0,0.01,0.005739005487018917,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99999997e-02 1.38777878e-16],[ 0.04330975  0.04677838 -0.00085985],[ 0.6808255   0.29360712 -0.89042807],10.0,0.01,0.005739005487018917,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04320196  0.04683523 -0.00089871],[ 0.6808766   0.29280174 -0.89002573],10.0,0.01,0.005739005487018917,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313085  0.04686432 -0.0009234 ],[ 0.6808481   0.29336846 -0.8903091 ],10.0,0.01,0.005739005487018917,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04310779  0.0468556  -0.00092846],[ 0.6808742   0.29296768 -0.8901087 ],10.0,0.01,0.005739005487018917,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04311097  0.04684266 -0.00092408],[ 0.68085945  0.29324937 -0.8902497 ],10.0,0.01,0.005739005487018917,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04312097  0.04684075 -0.00091893],[ 0.68087316  0.29305053 -0.89015007],10.0,0.01,0.005739005487018917,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04312916  0.04684526 -0.00091592],[ 0.68086505  0.29319    -0.89022005],10.0,0.01,0.005739005487018917,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313373  0.046849   -0.00091478],[ 0.68087244  0.29309177 -0.89017075],10.0,0.01,0.005739005487018917,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313529  0.04684991 -0.00091466],[ 0.6808679   0.29316044 -0.89020526],10.0,0.01,0.005739005487018917,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313502  0.04684931 -0.00091496],[ 0.68087196  0.29311228 -0.890181  ],10.0,0.01,0.005739005487018917,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313407  0.04684861 -0.00091535],[ 0.6808691   0.29314566 -0.89019793],10.0,0.01,0.005739005487018917,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313321  0.04684827 -0.00091565],[ 0.68087125  0.29312253 -0.8901862 ],10.0,0.01,0.005739005487018917,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313274  0.04684819 -0.0009158 ],[ 0.6808698  0.2931385 -0.8901943],10.0,0.01,0.005739005487018917,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313264  0.0468482  -0.00091582],[ 0.6808708   0.29312754 -0.8901887 ],10.0,0.01,0.005739005487018917,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313273  0.04684823 -0.00091578],[ 0.68087006  0.29313517 -0.89019257],10.0,0.01,0.005739005487018917,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313286  0.04684826 -0.00091573],[ 0.68087053  0.2931298  -0.8901899 ],10.0,0.01,0.005739005487018917,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313295  0.04684828 -0.00091571],[ 0.6808703   0.2931335  -0.89019173],10.0,0.01,0.005739005487018917,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313299  0.04684829 -0.0009157 ],[ 0.68087053  0.29313087 -0.8901905 ],10.0,0.01,0.005739005487018917,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.043133    0.04684829 -0.0009157 ],[ 0.68087053  0.29313278 -0.8901914 ],10.0,0.01,0.005739005487018917,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313298  0.04684829 -0.00091571],[ 0.68087053  0.29313135 -0.8901907 ],10.0,0.01,0.005739005487018917,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313297  0.04684828 -0.00091571],[ 0.68087053  0.29313242 -0.89019126],10.0,0.01,0.005739005487018917,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.6808704  0.2931316 -0.8901908],10.0,0.01,0.005739005487018917,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.6808704  0.2931322 -0.8901911],10.0,0.01,0.005739005487018917,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.6808704   0.29313183 -0.89019096],10.0,0.01,0.005739005487018917,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313207 -0.8901911 ],10.0,0.01,0.005739005487018917,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313183 -0.89019096],10.0,0.01,0.005739005487018917,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313207 -0.890191  ],10.0,0.01,0.005739005487018917,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313183 -0.89019096],10.0,0.01,0.005739005487018917,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313207 -0.890191  ],10.0,0.01,0.005739005487018917,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313183 -0.89019096],10.0,0.01,0.005739005487018917,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313207 -0.890191  ],10.0,0.01,0.005739005487018917,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313183 -0.89019096],10.0,0.01,0.005739005487018917,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313207 -0.890191  ],10.0,0.01,0.005739005487018917,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313183 -0.89019096],10.0,0.01,0.005739005487018917,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313207 -0.890191  ],10.0,0.01,0.005739005487018917,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.68087053  0.29313183 -0.89019096],10.0,0.01,0.005739005487018917,False
