,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313507  0.0468495  -0.00091468],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313497  0.04684944 -0.00091496],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313415  0.04684879 -0.00091533],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313332  0.04684834 -0.00091562],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313282  0.04684819 -0.00091577],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313267  0.04684819 -0.00091581],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313273  0.04684823 -0.00091578],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313285  0.04684826 -0.00091574],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313294  0.04684828 -0.00091571],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313299  0.04684829 -0.0009157 ],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313299  0.04684829 -0.0009157 ],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313298  0.04684829 -0.00091571],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313297  0.04684828 -0.00091571],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.21230912 -0.8957746 ],10.0,0.01,0.022970282937848745,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 1.38777878e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.8116205   0.212309   -0.89577454],10.0,0.01,0.022970282937848745,False
