,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
10,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03918314 0.        ],[5.00000000e-02 3.88410658e-02 2.77555756e-16],[ 0.04275851  0.03275254 -0.00093522],[ 0.7861395   0.22843921 -0.8804521 ],10.0,0.01,0.012363401645361184,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04601798 0.        ],[5.00000000e-02 4.56766973e-02 2.77555756e-16],[ 0.04263745  0.03929594 -0.00095268],[ 0.7862655   0.2278279  -0.88011384],10.0,0.01,0.012363401645361184,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.97944161e-02 2.77555756e-16],[ 0.04262888  0.04458652 -0.00097636],[ 0.7862067   0.2281251  -0.88027996],10.0,0.01,0.012363401645361184,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99902240e-02 2.77555756e-16],[ 0.04282543  0.0469488  -0.00098786],[ 0.78623605  0.22798061 -0.8801985 ],10.0,0.01,0.012363401645361184,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99995351e-02 2.77555756e-16],[ 0.04313858  0.04724683 -0.00093218],[ 0.78622186  0.22805083 -0.8802382 ],10.0,0.01,0.012363401645361184,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99999779e-02 2.77555756e-16],[ 0.04331881  0.04696708 -0.00086992],[ 0.7862288   0.22801661 -0.88021886],10.0,0.01,0.012363401645361184,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 4.99999989e-02 2.77555756e-16],[ 0.04331295  0.04680576 -0.00086265],[ 0.78622556  0.2280333  -0.8802282 ],10.0,0.01,0.012363401645361184,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04322175  0.04681014 -0.00089128],[ 0.786227    0.22802508 -0.88022363],10.0,0.01,0.012363401645361184,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04314354  0.04684707 -0.0009179 ],[ 0.7862263   0.22802913 -0.88022596],10.0,0.01,0.012363401645361184,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04311031  0.04685564 -0.00092761],[ 0.78622675  0.2280271  -0.8802248 ],10.0,0.01,0.012363401645361184,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04310907  0.04684745 -0.00092534],[ 0.7862265   0.22802818 -0.88022536],10.0,0.01,0.012363401645361184,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04311899  0.04684255 -0.00092004],[ 0.7862265   0.22802758 -0.88022506],10.0,0.01,0.012363401645361184,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04312819  0.04684444 -0.00091635],[ 0.7862265   0.22802794 -0.88022524],10.0,0.01,0.012363401645361184,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313342  0.04684797 -0.00091483],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313525  0.04684962 -0.00091462],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.0431351   0.04684947 -0.00091492],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.0431342   0.04684878 -0.00091532],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313332  0.04684833 -0.00091562],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.0431328   0.04684818 -0.00091578],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313265  0.04684819 -0.00091581],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313272  0.04684822 -0.00091578],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313284  0.04684826 -0.00091574],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313294  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313299  0.04684829 -0.0009157 ],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.043133    0.04684829 -0.0009157 ],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313298  0.04684829 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313297  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05 0.05 0.  ],[5.00000000e-02 5.00000000e-02 2.77555756e-16],[ 0.04313296  0.04684828 -0.00091571],[ 0.7862265   0.22802782 -0.8802252 ],10.0,0.01,0.012363401645361184,False
