,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
13,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.11655496  0.        ],[ 0.05       -0.11614036  0.        ],[ 0.04363012 -0.10946339 -0.00157202],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.12485919  0.        ],[ 0.05       -0.12444458  0.        ],[ 0.04355553 -0.11747565 -0.00166924],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.13316341  0.        ],[ 0.05       -0.13274881  0.        ],[ 0.04345042 -0.12548278 -0.00178193],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14146763  0.        ],[ 0.05       -0.14105303  0.        ],[ 0.04331568 -0.13348265 -0.00190828],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14977186  0.        ],[ 0.05       -0.14935726  0.        ],[ 0.04315903 -0.14147424 -0.00204507],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.15807609  0.        ],[ 0.05       -0.15766149  0.        ],[ 0.04298801 -0.14945707 -0.0021897 ],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.16638032  0.        ],[ 0.05       -0.16596571  0.        ],[ 0.04280724 -0.15743087 -0.00234077],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17468454  0.        ],[ 0.05       -0.17426994  0.        ],[ 0.04261852 -0.16539538 -0.00249781],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.18298877  0.        ],[ 0.05       -0.18257417  0.        ],[ 0.04242191 -0.17335019 -0.00266078],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05     -0.191293  0.      ],[ 0.05       -0.19087839  0.        ],[ 0.04221691 -0.18129481 -0.0028298 ],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.19959722  0.        ],[ 0.05       -0.19918262  0.        ],[ 0.04200314 -0.18922869 -0.00300489],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.20790144  0.        ],[ 0.05       -0.20748684  0.        ],[ 0.04178052 -0.19715131 -0.00318595],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.21620567  0.        ],[ 0.05       -0.21579107  0.        ],[ 0.04154932 -0.20506225 -0.00337279],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.2245099  0.       ],[ 0.05      -0.2240953  0.       ],[ 0.04130994 -0.21296113 -0.00356518],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.23281413  0.        ],[ 0.05       -0.23239952  0.        ],[ 0.0410629  -0.22084766 -0.00376289],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.24111835  0.        ],[ 0.05       -0.24070375  0.        ],[ 0.04080866 -0.22872156 -0.0039657 ],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.24942258  0.        ],[ 0.05       -0.24900798  0.        ],[ 0.0405477  -0.23658261 -0.00417342],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.2577268  0.       ],[ 0.05      -0.2573122  0.       ],[ 0.04028047 -0.24443063 -0.00438589],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.26603103  0.        ],[ 0.05       -0.26561643  0.        ],[ 0.04000738 -0.25226545 -0.00460295],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.27433525  0.        ],[ 0.05       -0.27392065  0.        ],[ 0.03972887 -0.26008694 -0.00482449],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.28263948  0.        ],[ 0.05       -0.28222488  0.        ],[ 0.03944537 -0.26789503 -0.00505038],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.29094371  0.        ],[ 0.05       -0.29052911  0.        ],[ 0.03915732 -0.27568966 -0.00528051],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.29924794  0.        ],[ 0.05       -0.29883333  0.        ],[ 0.03886514 -0.28347082 -0.0055148 ],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.30755216  0.        ],[ 0.05       -0.30713756  0.        ],[ 0.03856926 -0.29123855 -0.00575317],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.31585639  0.        ],[ 0.05       -0.31544179  0.        ],[ 0.0382701  -0.2989929  -0.00599554],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.32416061  0.        ],[ 0.05       -0.32374601  0.        ],[ 0.03796807 -0.30673397 -0.00624184],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.33246484  0.        ],[ 0.05       -0.33205024  0.        ],[ 0.03766355 -0.31446188 -0.00649204],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.34076906  0.        ],[ 0.05       -0.34035446  0.        ],[ 0.03735691 -0.32217678 -0.00674609],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.34907329  0.        ],[ 0.05       -0.34865869  0.        ],[ 0.0370485  -0.32987886 -0.00700394],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05       -0.34993622  0.        ],[ 0.03720844 -0.33446804 -0.00705268],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05       -0.34999697  0.        ],[ 0.03796193 -0.33585658 -0.00668772],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05       -0.34999986  0.        ],[ 0.03862428 -0.33594101 -0.00644911],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05       -0.34999999  0.        ],[ 0.03883048 -0.33584777 -0.00639783],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05 -0.35  0.  ],[ 0.03871513 -0.33582271 -0.00642679],[ 0.3877566  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05 -0.35  0.  ],[ 0.03852973 -0.33580275 -0.00647661],[ 0.3877567  -0.27680755 -0.77791077],10.0,0.01,0.005508300435795624,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05 -0.35  0.  ],[ 0.03840447 -0.33575677 -0.00652037],[ 0.3877566  -0.27680743 -0.7779107 ],10.0,0.01,0.005508300435795624,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05 -0.35  0.  ],[ 0.0383508  -0.33571366 -0.0065449 ],[ 0.3877566  -0.27680767 -0.7779107 ],10.0,0.01,0.005508300435795624,False
