,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.27376582  0.        ],[ 0.05       -0.27341634  0.        ],[ 0.03993503 -0.2602857  -0.0047605 ],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.28076565  0.        ],[ 0.05       -0.28041617  0.        ],[ 0.0397003  -0.26687293 -0.00494772],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.28776548  0.        ],[ 0.05     -0.287416  0.      ],[ 0.03946206 -0.27345065 -0.00513796],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.29476531  0.        ],[ 0.05       -0.29441583  0.        ],[ 0.03922057 -0.28001885 -0.00533118],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.30176514  0.        ],[ 0.05       -0.30141566  0.        ],[ 0.03897608 -0.28657751 -0.00552733],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.30876497  0.        ],[ 0.05       -0.30841549  0.        ],[ 0.03872886 -0.29312666 -0.00572636],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.3157648  0.       ],[ 0.05       -0.31541532  0.        ],[ 0.03847914 -0.29966633 -0.00592823],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.32276462  0.        ],[ 0.05       -0.32241515  0.        ],[ 0.03822717 -0.30619657 -0.00613292],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.32976445  0.        ],[ 0.05       -0.32941498  0.        ],[ 0.03797319 -0.31271744 -0.0063404 ],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.33676428  0.        ],[ 0.05      -0.3364148  0.       ],[ 0.03771741 -0.31922903 -0.00655064],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.34376411  0.        ],[ 0.05       -0.34341463  0.        ],[ 0.03746006 -0.32573144 -0.00676362],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05 -0.35  0.  ],[ 0.05       -0.34968685  0.        ],[ 0.03724973 -0.33190294 -0.00695773],[ 0.39237523 -0.23332763 -0.78109956],10.0,0.01,0.012561237093739627,False
