,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
10,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.05270131  0.        ],[ 0.05       -0.05246879  0.        ],[ 0.0441885  -0.04965477 -0.00097507],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.05735851  0.        ],[ 0.05     -0.057126  0.      ],[ 0.04408915 -0.05416002 -0.00101985],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.06201572  0.        ],[ 0.05      -0.0617832  0.       ],[ 0.04409741 -0.05865552 -0.00103667],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.06667292  0.        ],[ 0.05      -0.0664404  0.       ],[ 0.04414061 -0.06315236 -0.00104892],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.07133012  0.        ],[ 0.05      -0.0710976  0.       ],[ 0.04417414 -0.06765268 -0.00106911],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.07598732  0.        ],[ 0.05      -0.0757548  0.       ],[ 0.04418251 -0.07215541 -0.0011    ],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.08064452  0.        ],[ 0.05     -0.080412  0.      ],[ 0.04416803 -0.07665917 -0.00113937],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.08530172  0.        ],[ 0.05      -0.0850692  0.       ],[ 0.04413923 -0.0811629  -0.00118387],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.08995892  0.        ],[ 0.05       -0.08972641  0.        ],[ 0.04410376 -0.08566594 -0.0012311 ],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.09461613  0.        ],[ 0.05       -0.09438361  0.        ],[ 0.04406586 -0.09016799 -0.00127996],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.09927333  0.        ],[ 0.05       -0.09904081  0.        ],[ 0.04402675 -0.09466896 -0.00133029],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.10393053  0.        ],[ 0.05       -0.10369801  0.        ],[ 0.04398598 -0.09916887 -0.00138237],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.10858773  0.        ],[ 0.05       -0.10835521  0.        ],[ 0.04394256 -0.10366765 -0.00143655],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.11324493  0.        ],[ 0.05       -0.11301241  0.        ],[ 0.04389572 -0.10816522 -0.00149304],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.11790213  0.        ],[ 0.05       -0.11766961  0.        ],[ 0.04384507 -0.11266143 -0.00155193],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.12255933  0.        ],[ 0.05       -0.12232682  0.        ],[ 0.04379053 -0.11715615 -0.00161321],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.12721654  0.        ],[ 0.05       -0.12698402  0.        ],[ 0.04373218 -0.12164923 -0.00167681],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.13187374  0.        ],[ 0.05       -0.13164122  0.        ],[ 0.04367014 -0.12614055 -0.0017427 ],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.13653094  0.        ],[ 0.05       -0.13629842  0.        ],[ 0.04360453 -0.13063    -0.0018108 ],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14118814  0.        ],[ 0.05       -0.14095562  0.        ],[ 0.0435354  -0.13511746 -0.0018811 ],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14584534  0.        ],[ 0.05       -0.14561282  0.        ],[ 0.04346278 -0.13960281 -0.00195356],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.15050254  0.        ],[ 0.05       -0.15027002  0.        ],[ 0.0433867  -0.14408594 -0.00202815],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.15515974  0.        ],[ 0.05       -0.15492723  0.        ],[ 0.04330718 -0.14856674 -0.00210486],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.15981695  0.        ],[ 0.05       -0.15958443  0.        ],[ 0.04322424 -0.15304509 -0.00218365],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.16447415  0.        ],[ 0.05       -0.16424163  0.        ],[ 0.04313791 -0.15752088 -0.00226449],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.16913135  0.        ],[ 0.05       -0.16889883  0.        ],[ 0.04304825 -0.16199401 -0.00234735],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17378855  0.        ],[ 0.05       -0.17355603  0.        ],[ 0.04295528 -0.16646438 -0.00243219],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17844575  0.        ],[ 0.05       -0.17821323  0.        ],[ 0.04285906 -0.17093188 -0.00251898],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.18310295  0.        ],[ 0.05       -0.18287044  0.        ],[ 0.04275963 -0.17539643 -0.00260769],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.18776016  0.        ],[ 0.05       -0.18752764  0.        ],[ 0.04265705 -0.17985792 -0.00269827],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.19241736  0.        ],[ 0.05       -0.19218484  0.        ],[ 0.04255136 -0.18431626 -0.0027907 ],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.19707456  0.        ],[ 0.05       -0.19684204  0.        ],[ 0.04244262 -0.18877138 -0.00288494],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.20173176  0.        ],[ 0.05       -0.20149924  0.        ],[ 0.04233089 -0.19322318 -0.00298095],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.20638896  0.        ],[ 0.05       -0.20615644  0.        ],[ 0.04221622 -0.19767158 -0.00307871],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.21104616  0.        ],[ 0.05       -0.21081364  0.        ],[ 0.04209868 -0.20211651 -0.00317818],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.21570336  0.        ],[ 0.05       -0.21547085  0.        ],[ 0.04197832 -0.2065579  -0.00327933],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.22036057  0.        ],[ 0.05       -0.22012805  0.        ],[ 0.04185522 -0.21099567 -0.00338212],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.22501777  0.        ],[ 0.05       -0.22478525  0.        ],[ 0.04172943 -0.21542976 -0.00348653],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.22967497  0.        ],[ 0.05       -0.22944245  0.        ],[ 0.04160103 -0.2198601  -0.00359253],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.23433217  0.        ],[ 0.05       -0.23409965  0.        ],[ 0.04147009 -0.22428665 -0.00370009],[ 0.40464568 -0.15524006 -0.7859555 ],10.0,0.01,0.028897129620991252,False
