,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
13,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02383046 -0.04933982  0.        ],[ 0.02257792 -0.05026715  0.        ],[ 1.09776986e-02 -5.64016834e-02 -8.95620179e-06],[ 0.914454    0.6958771  -0.94844425],10.0,0.01,0.0017124781664695809,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[-0.00041793 -0.07918335  0.        ],[ 0.00067558 -0.07780831  0.        ],[ 0.00799378 -0.06487144 -0.00089582],[-0.80827945 -0.99478436 -0.93880254],10.0,0.01,0.0017124781664695809,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02701561 -0.05830676  0.        ],[ 0.02576308 -0.0592341   0.        ],[ 0.01373166 -0.06518044 -0.00013797],[ 0.91445124  0.6958864  -0.94844455],10.0,0.01,0.0017124781664695809,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.00276714 -0.08815029  0.        ],[ 0.00386065 -0.08677526  0.        ],[ 0.01074805 -0.07363205 -0.00101338],[-0.80828243 -0.99478465 -0.9388044 ],10.0,0.01,0.0017124781664695809,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.03020069 -0.06727375  0.        ],[ 0.02894816 -0.0682011   0.        ],[ 0.01648018 -0.07394376 -0.00027387],[ 0.91445184  0.6958848  -0.9484445 ],10.0,0.01,0.0017124781664695809,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.00595223 -0.09711729  0.        ],[ 0.00704575 -0.09574225  0.        ],[ 0.01349321 -0.08237715 -0.00113842],[-0.8082819  -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.03338578 -0.07624074  0.        ],[ 0.03213325 -0.07716809  0.        ],[ 0.01921462 -0.08269028 -0.00041955],[ 0.9144516   0.69588494 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.00913732 -0.10608428  0.        ],[ 0.01023084 -0.10470924  0.        ],[ 0.01622163 -0.09110535 -0.00127313],[-0.80828196 -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.03657087 -0.08520773  0.        ],[ 0.03531834 -0.08613508  0.        ],[ 0.0219308  -0.0914195  -0.00057542],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.01232241 -0.11505127  0.        ],[ 0.01341593 -0.11367623  0.        ],[ 0.01893245 -0.0998162  -0.0014172 ],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.03975596 -0.09417472  0.        ],[ 0.03850342 -0.09510206  0.        ],[ 0.02462975 -0.1001308  -0.00074068],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.0155075  -0.12401826  0.        ],[ 0.01660101 -0.12264322  0.        ],[ 0.02162725 -0.10850899 -0.00156982],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04294105 -0.10314171  0.        ],[ 0.04168851 -0.10406905  0.        ],[ 0.027313   -0.10882353 -0.00091463],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.01869259 -0.13298525  0.        ],[ 0.0197861  -0.13161021  0.        ],[ 0.02430717 -0.1171832  -0.00173045],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04612614 -0.11210869  0.        ],[ 0.0448736  -0.11303604  0.        ],[ 0.02998139 -0.11749725 -0.00109678],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02187767 -0.14195223  0.        ],[ 0.02297119 -0.1405772   0.        ],[ 0.02697286 -0.12583843 -0.00189873],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.04931122 -0.12107568  0.        ],[ 0.04805869 -0.12200303  0.        ],[ 0.0326356  -0.12615162 -0.00128672],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02506276 -0.15091922  0.        ],[ 0.02615628 -0.14954418  0.        ],[ 0.02962499 -0.13447439 -0.00207435],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.13004267  0.        ],[ 0.04886617 -0.13097002  0.        ],[ 0.03443629 -0.13480481 -0.00143856],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02575154 -0.15988621  0.        ],[ 0.0268507  -0.15851117  0.        ],[ 0.03073094 -0.14314245 -0.00207264],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.13900966  0.        ],[ 0.04889919 -0.139937    0.        ],[ 0.03489985 -0.14349916 -0.00153031],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02575154 -0.1688532   0.        ],[ 0.02685227 -0.16747816  0.        ],[ 0.03076664 -0.1518193  -0.00217508],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.14797665  0.        ],[ 0.04889927 -0.14890399  0.        ],[ 0.03472575 -0.15215742 -0.00170675],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02575154 -0.17782019  0.        ],[ 0.02685227 -0.17644515  0.        ],[ 0.03052007 -0.16045076 -0.00234988],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.15694363  0.        ],[ 0.04889927 -0.15787098  0.        ],[ 0.03447392 -0.16078691 -0.00190111],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02575154 -0.18678717  0.        ],[ 0.02685227 -0.18541214  0.        ],[ 0.03029748 -0.16906901 -0.00251513],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.16591062  0.        ],[ 0.04889927 -0.16683797  0.        ],[ 0.03427156 -0.16941214 -0.00208303],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02575154 -0.19575416  0.        ],[ 0.02685227 -0.19437912  0.        ],[ 0.03011082 -0.17768321 -0.00267247],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05       -0.17487761  0.        ],[ 0.04889927 -0.17580496  0.        ],[ 0.03408227 -0.17802931 -0.00226704],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.02575154 -0.20472115  0.        ],[ 0.02685227 -0.20334611  0.        ],[ 0.02991834 -0.18628668 -0.00283634],[-0.808282   -0.99478465 -0.9388041 ],10.0,0.01,0.0017124781664695809,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[ 0.05      -0.1838446  0.       ],[ 0.04889927 -0.18477194  0.        ],[ 0.03387717 -0.18663357 -0.00246033],[ 0.9144516   0.69588506 -0.9484445 ],10.0,0.01,0.0017124781664695809,False
