,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.03870779 0.03911412 0.01193417],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.02997707 0.04381946 0.01326281],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.03270753 0.0391961  0.00306631],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.03877056 0.03910433 0.01196905],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006547 0.04383117 0.0132971 ],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.03276783 0.03921742 0.00308111],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.03879493 0.03912101 0.01197715],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006941 0.04383447 0.01329637],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.03276165 0.03921356 0.00307831],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.03878673 0.03911651 0.01197366],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.0300632  0.04383249 0.01329466],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.03275892 0.0392132  0.00307798],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.03878664 0.03911664 0.01197372],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.0300641  0.04383273 0.01329501],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.03275985 0.03921345 0.00307822],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.0387872  0.03911685 0.01197394],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006433 0.0438328  0.01329505],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.03275984 0.03921344 0.00307819],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.0387871  0.03911681 0.01197389],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006423 0.04383277 0.01329502],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.03275979 0.03921342 0.00307818],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.03878709 0.0391168  0.01197389],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006424 0.04383277 0.01329502],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.0327598  0.03921343 0.00307818],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.0387871  0.0391168  0.01197389],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006424 0.04383277 0.01329502],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.0327598  0.03921343 0.00307818],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.0387871  0.0391168  0.01197389],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006424 0.04383277 0.01329502],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.0327598  0.03921343 0.00307818],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.0387871  0.0391168  0.01197389],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006424 0.04383277 0.01329502],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.0327598  0.03921343 0.00307818],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.0387871  0.0391168  0.01197389],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006424 0.04383277 0.01329502],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04780694 0.03267585 0.        ],[0.04655937 0.0334912  0.00015655],[0.0327598  0.03921343 0.00307818],[ 0.9215641  -0.57747173 -0.5468647 ],10.0,0.01,0.02622610927978907,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.04689622 0.02979797],[0.04983639 0.04625877 0.02838844],[0.0387871  0.0391168  0.01197389],[0.7906914  0.47401226 0.9932656 ],10.0,0.01,0.02622610927978907,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02016002 0.05       0.00203923],[0.02157121 0.0498221  0.0032922 ],[0.03006424 0.04383277 0.01329502],[-0.9946659  0.9820368 -0.9252912],10.0,0.01,0.02622610927978907,False
