,origin,output_max,desired_pos_step_I,desired_pos_ctrl_I,ee_position_I,raw_action,substeps,timestep,goal_noise,is_success
10,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02089631 0.05       0.00206552],[0.02227282 0.04939536 0.00331302],[0.03078125 0.04071646 0.01329812],[-0.970123    0.9313171  -0.92129743],10.0,0.01,0.02987115854715695,False
11,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04784849 0.03414765 0.        ],[0.0466323  0.03487272 0.00015754],[0.03305372 0.03850025 0.00312194],[ 0.898406   -0.5284116  -0.46596336],10.0,0.01,0.02987115854715695,False
12,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03728654 0.02970193],[0.04983986 0.03717176 0.02829702],[0.03891783 0.03538932 0.01188132],[0.84098864 0.10462976 0.9900644 ],10.0,0.01,0.02987115854715695,False
13,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091367 0.05       0.00210056],[0.02228919 0.04938999 0.00334627],[0.03060501 0.04025696 0.01330312],[-0.96954423  0.9306973  -0.9200457 ],10.0,0.01,0.02987115854715695,False
14,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786875 0.03413212 0.        ],[0.04665237 0.03485767 0.00015912],[0.03293349 0.03840731 0.0031346 ],[ 0.89850247 -0.52892923 -0.464666  ],10.0,0.01,0.02987115854715695,False
15,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03730415 0.02970245],[0.04984081 0.03718781 0.02829759],[0.038872   0.03546552 0.01186304],[0.84090614 0.10573423 0.99008167],10.0,0.01,0.02987115854715695,False
16,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091024 0.05       0.00209365],[0.02228596 0.04939075 0.00333972],[0.03061475 0.04032117 0.01330394],[-0.9696587   0.93081975 -0.9202933 ],10.0,0.01,0.02987115854715695,False
17,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786479 0.03413425 0.        ],[0.04664845 0.03485973 0.00015881],[0.03296691 0.03842298 0.00314351],[ 0.89848495 -0.5288585  -0.46505964],10.0,0.01,0.02987115854715695,False
18,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729716 0.02970231],[0.04984063 0.03718126 0.02829744],[0.03889936 0.03546119 0.01187504],[0.84092975 0.1054306  0.990077  ],10.0,0.01,0.02987115854715695,False
19,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091118 0.05       0.00209555],[0.02228685 0.04939044 0.00334151],[0.03062903 0.04031626 0.01330919],[-0.9696273   0.93078613 -0.9202254 ],10.0,0.01,0.02987115854715695,False
20,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786587 0.03413366 0.        ],[0.04664952 0.03485916 0.0001589 ],[0.03296911 0.03842189 0.00314409],[ 0.8984897  -0.52887803 -0.4649517 ],10.0,0.01,0.02987115854715695,False
21,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729907 0.02970234],[0.04984068 0.03718305 0.02829748],[0.03889558 0.03546227 0.01187304],[0.8409233  0.10551369 0.9900782 ],10.0,0.01,0.02987115854715695,False
22,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091092 0.05       0.00209503],[0.02228661 0.04939052 0.00334102],[0.03062458 0.04031679 0.01330743],[-0.9696359  0.9307953 -0.9202439],10.0,0.01,0.02987115854715695,False
23,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786557 0.03413382 0.        ],[0.04664923 0.03485931 0.00015887],[0.03296635 0.03842156 0.00314334],[ 0.8984884  -0.5288727  -0.46498114],10.0,0.01,0.02987115854715695,False
24,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729856 0.02970234],[0.04984066 0.03718257 0.02829747],[0.0388947  0.03546147 0.01187276],[0.840925   0.10549128 0.990078  ],10.0,0.01,0.02987115854715695,False
25,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091099 0.05       0.00209517],[0.02228667 0.0493905  0.00334116],[0.03062466 0.04031637 0.01330761],[-0.9696336  0.9307928 -0.9202389],10.0,0.01,0.02987115854715695,False
26,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786565 0.03413378 0.        ],[0.04664931 0.03485927 0.00015888],[0.03296677 0.03842158 0.00314355],[ 0.89848876 -0.5288741  -0.46497327],10.0,0.01,0.02987115854715695,False
27,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.0372987  0.02970234],[0.04984067 0.03718269 0.02829747],[0.03889509 0.03546171 0.01187291],[0.8409245  0.10549724 0.990078  ],10.0,0.01,0.02987115854715695,False
28,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091098 0.05       0.00209513],[0.02228666 0.0493905  0.00334112],[0.0306249  0.04031655 0.01330764],[-0.9696342  0.9307935 -0.9202402],10.0,0.01,0.02987115854715695,False
29,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786563 0.03413379 0.        ],[0.04664929 0.03485929 0.00015888],[0.03296686 0.03842163 0.00314353],[ 0.89848864 -0.5288736  -0.46497512],10.0,0.01,0.02987115854715695,False
30,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729866 0.02970234],[0.04984067 0.03718266 0.02829747],[0.03889508 0.03546169 0.01187291],[0.84092474 0.10549569 0.990078  ],10.0,0.01,0.02987115854715695,False
31,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091098 0.05       0.00209514],[0.02228666 0.0493905  0.00334113],[0.03062486 0.04031651 0.01330763],[-0.969634    0.9307933  -0.92023987],10.0,0.01,0.02987115854715695,False
32,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786564 0.03413379 0.        ],[0.04664929 0.03485928 0.00015888],[0.03296682 0.03842161 0.00314352],[ 0.8984885 -0.5288737 -0.464975 ],10.0,0.01,0.02987115854715695,False
33,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729866 0.02970234],[0.04984067 0.03718266 0.02829747],[0.03889506 0.03546168 0.0118729 ],[0.8409246  0.10549581 0.990078  ],10.0,0.01,0.02987115854715695,False
34,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091098 0.05       0.00209514],[0.02228666 0.0493905  0.00334113],[0.03062485 0.04031651 0.01330763],[-0.969634    0.9307933  -0.92023987],10.0,0.01,0.02987115854715695,False
35,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786564 0.03413379 0.        ],[0.04664929 0.03485928 0.00015888],[0.03296682 0.03842162 0.00314352],[ 0.8984885 -0.5288737 -0.464975 ],10.0,0.01,0.02987115854715695,False
36,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729866 0.02970234],[0.04984067 0.03718266 0.02829747],[0.03889506 0.03546168 0.0118729 ],[0.8409246  0.10549581 0.990078  ],10.0,0.01,0.02987115854715695,False
37,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091098 0.05       0.00209514],[0.02228666 0.0493905  0.00334113],[0.03062486 0.04031651 0.01330763],[-0.969634    0.9307933  -0.92023987],10.0,0.01,0.02987115854715695,False
38,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786564 0.03413379 0.        ],[0.04664929 0.03485928 0.00015888],[0.03296683 0.03842162 0.00314352],[ 0.8984885 -0.5288737 -0.464975 ],10.0,0.01,0.02987115854715695,False
39,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729866 0.02970234],[0.04984067 0.03718266 0.02829747],[0.03889506 0.03546168 0.0118729 ],[0.8409246  0.10549581 0.990078  ],10.0,0.01,0.02987115854715695,False
40,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091098 0.05       0.00209514],[0.02228666 0.0493905  0.00334113],[0.03062486 0.04031651 0.01330763],[-0.969634    0.9307933  -0.92023987],10.0,0.01,0.02987115854715695,False
41,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786564 0.03413379 0.        ],[0.04664929 0.03485928 0.00015888],[0.03296682 0.03842162 0.00314352],[ 0.8984885 -0.5288737 -0.464975 ],10.0,0.01,0.02987115854715695,False
42,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729866 0.02970234],[0.04984067 0.03718266 0.02829747],[0.03889506 0.03546168 0.0118729 ],[0.8409246  0.10549581 0.990078  ],10.0,0.01,0.02987115854715695,False
43,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091098 0.05       0.00209514],[0.02228666 0.0493905  0.00334113],[0.03062486 0.04031651 0.01330763],[-0.969634    0.9307933  -0.92023987],10.0,0.01,0.02987115854715695,False
44,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786564 0.03413379 0.        ],[0.04664929 0.03485928 0.00015888],[0.03296682 0.03842162 0.00314352],[ 0.8984885 -0.5288737 -0.464975 ],10.0,0.01,0.02987115854715695,False
45,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729866 0.02970234],[0.04984067 0.03718266 0.02829747],[0.03889506 0.03546168 0.0118729 ],[0.8409246  0.10549581 0.990078  ],10.0,0.01,0.02987115854715695,False
46,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091098 0.05       0.00209514],[0.02228666 0.0493905  0.00334113],[0.03062486 0.04031651 0.01330763],[-0.969634    0.9307933  -0.92023987],10.0,0.01,0.02987115854715695,False
47,[0.61011829 0.12516428 0.1894773 ],0.03,[0.04786564 0.03413379 0.        ],[0.04664929 0.03485928 0.00015888],[0.03296682 0.03842162 0.00314352],[ 0.8984885 -0.5288737 -0.464975 ],10.0,0.01,0.02987115854715695,False
48,[0.61011829 0.12516428 0.1894773 ],0.03,[0.05       0.03729866 0.02970234],[0.04984067 0.03718266 0.02829747],[0.03889506 0.03546168 0.0118729 ],[0.8409246  0.10549581 0.990078  ],10.0,0.01,0.02987115854715695,False
49,[0.61011829 0.12516428 0.1894773 ],0.03,[0.02091098 0.05       0.00209514],[0.02228666 0.0493905  0.00334113],[0.03062486 0.04031651 0.01330763],[-0.969634    0.9307933  -0.92023987],10.0,0.01,0.02987115854715695,False
